male weight,female weight,male height,female height,breed
0.6685075414370162,0.42577035626463294,0.4360974490979674,0.35107481215128444
0.6637952945526979,0.6999617586437564,0.5462151768154192,0.2733345387651449
0.6129351696596383,0.6365400179833453,0.5779122974470182,0.30861931143405996
0.701130916034425,0.525170346318132,0.4194446264689019,0.20050707210846294
0.6685040287781343,0.6554215794089575,0.5590433961951122,0.33396061896852847
0.6907088185659189,0.523218348443521,0.46974437156716864,0.22314706158182743
0.7042398158252016,0.5428056379408088,0.47727214857822686,0.32824326645952107
0.69388190344723,0.6191596682312215,0.6136483090892472,0.27408765340298674
0.6084504457320161,0.6326603018217579,0.42947212625454345,0.31999892179360695
0.6432813897225484,0.5531243209044078,0.5106444773938777,0.32384987255935127
0.6951112846383178,0.6757976510990785,0.48268862202108387,0.320473035379423
0.6590323202885437,0.5659353177157996,0.5279569612310083,0.2481432905683848
0.7374025953461225,0.5201684526656236,0.5289432151334575,0.20478041476651612
0.6869915946549324,0.5323161259427693,0.4443684401361016,0.26203623632396267
0.5264945006505121,0.5487769865345414,0.4914790845640577,0.3414698803821827
0.6511904388239421,0.6901226335894766,0.4613681669454436,0.2330525060712452
0.6054331852290977,0.5718585278172078,0.3936494964376072,0.10058163694038541
0.6498122435462917,0.6252356796619069,0.4419232432004161,0.22758636101386326
0.6267829550263425,0.6957865342526683,0.39338297467827993,0.30035778047330797
0.6092412201323992,0.6302816547600997,0.49728031316967997,0.2996762721513226
0.707662946740437,0.7226482309954092,0.5908165422488734,0.21100405214657003
0.6478886461763013,0.6330640094781422,0.6244820271834243,0.22324995227614924
0.5582672270122918,0.6290620032936137,0.5050037044087616,0.3084962694956715
0.6904537320066421,0.5818395612151245,0.5903810875500919,0.2865978778218814
0.6777013862701952,0.5441835631744385,0.5612811211574008,0.277527270868704
0.663296246682225,0.7203504431035437,0.5805205806813337,0.212564409739369
0.6311891516643395,0.715085969296934,0.4997083258125272,0.31195429642193184
0.6169429446969746,0.7664129384778721,0.5565609638398005,0.3326406965145438
0.5756065754102575,0.5603908475446203,0.4510688778461237,0.27447102908568954
0.6183581150763496,0.6693322048505744,0.518956291345563,0.323421172420713
0.649620995165157,0.6604111716247151,0.55457568060446,0.23687307763974239
0.5760655674484897,0.6234377477746054,0.5361125060533359,0.14164939077418387
0.6069668416489858,0.6206131662507176,0.48706471385602806,0.24763058163361196
0.7294343358283569,0.5714136181793785,0.5009924515077201,0.11594795431040433
0.5055175121017046,0.774551056452577,0.5477108862349929,0.32394710962484546
0.54763068099062,0.6343693434480502,0.49635243773567156,0.3764819507491109
0.6555312322073436,0.7082964506780381,0.4467588200164299,0.3352264086602575
0.625127211294841,0.499451831064574,0.5011852285650602,0.3017435830710721
0.5724361971740547,0.58233286827127,0.5839798614867121,0.3614982374148832
0.6557531738973146,0.5951389659641139,0.5274845151943425,0.3516615169548862
0.6055059565896861,0.46515450747985093,0.5553743714746494,0.15210093022816204
0.5846718801874635,0.6307162845790475,0.6292979522589816,0.3200094348358152
0.7026640886275767,0.5562729483503703,0.5071848826199142,0.18317614775869473
0.679699578009848,0.7246268619679881,0.5350301716924325,0.34288570450823574
0.5948693875389648,0.6058910130025015,0.5850255414921094,0.20433546040553363
0.6205117304407395,0.4578298861494024,0.4151187476986477,0.27882434419982016
0.5947364329360718,0.58470934806456,0.5784619981322655,0.2225760607316582
0.6535467242696845,0.673968761155813,0.6076429817140923,0.268097394529778
0.6622559495767983,0.6899472712237537,0.5203733229964015,0.17939628908729208
0.7574352953815779,0.732672862742016,0.47043568009894987,0.2033875202695339
0.7099668814771218,0.5885924320697447,0.4689228985046926,0.4464624946386615
0.6435460724564328,0.5587827167205467,0.4314007456264928,0.3436215667549319
0.6002613195893609,0.6111975773140098,0.5110955017530113,0.3438621948588667
0.616594407830471,0.6782173692991431,0.5374951445796613,0.2438982812944911
0.6533058834505527,0.6030052286542881,0.5720636614015073,0.30218619638228567
0.6612965122048367,0.6693187614621054,0.4510078546518014,0.26423453559378446
0.6340754531594075,0.5330958819200347,0.4991622074969132,0.3775491246991277
0.6418121525104425,0.6496171816558518,0.5034779881455478,0.19727166626816442
0.5679720120629691,0.6833180130665385,0.4770291127653002,0.30832122365883907
0.6380136513826553,0.6592410546385898,0.5912528252138783,0.2107060405774735
0.7286307860508027,0.592651481703897,0.6335423982967051,0.2532738800109778
0.7170126456812936,0.7081506642780709,0.49682836197844144,0.35529867215492866
0.5616134609465093,0.5726388608113473,0.48684869559451355,0.3643402751331854
0.7113675995814616,0.6396470560404828,0.6172214630913173,0.4169927380352759
0.6036049875339315,0.6144316858937872,0.5049798656161059,0.3876666631918747
0.6611072913027118,0.6295564264354668,0.5547128977927928,0.28766693699506235
0.6556171942657703,0.45858668501130756,0.5204824470030267,0.31123038838799405
0.653633838577449,0.6323801483619166,0.49353206952939827,0.26519280438131254
0.5781689893981519,0.559912950477737,0.5152016430517146,0.2443170570304007
0.6569023087323516,0.44507706136759556,0.5363165029240926,0.2923598966659516
0.6480213147941426,0.5898697058386541,0.5422008825336612,0.1374977013048457
0.73138977016678,0.4883284701366283,0.5559383185604225,0.16915582819007247
0.634659407101409,0.6133151390800388,0.4724726184544845,0.2053630096513664
0.6166019714504127,0.5633779293157534,0.523669684206897,0.5084709276430648
0.6328525573592046,0.6623175917724284,0.40022447024055535,0.41231361069637884
0.5683421916065766,0.6997013649007937,0.3756962180529057,0.06866772659383823
0.6430948336318928,0.689459862618988,0.5150826845264342,0.1639778020655279
0.6295215766442802,0.621999931464712,0.48916696736314713,0.2817213036969377
0.5543902709448365,0.5998688253870642,0.4352802746503476,0.26929857312408095
0.732459274405734,0.7000387445295908,0.5236782770829228,0.3429582369061991
0.671543217515025,0.71871047611078,0.5357649468778828,0.4268821335410196
0.5667687525071003,0.7543017949165414,0.5008571256613522,0.3460238617380335
0.5940498488625467,0.468395538967318,0.5045572467727948,0.20571052150685695
0.6083993424460403,0.6125910988788098,0.45582165463757524,0.4263239352626295
0.5998107343704631,0.7734796353585468,0.4331294812136789,0.2082038013912901
0.6279578099425275,0.620924129467721,0.5375634253265374,0.2249175104160662
0.555331500023997,0.6316492476425872,0.5109849789594811,0.31796847814906987
0.6251356140334011,0.7186260017637609,0.5587118067072353,0.3368630198743652
0.6328123883582156,0.5374824287015725,0.6000214831388602,0.3600932976051604
0.6373167503526186,0.6529375187404903,0.4796467336472831,0.3908592445200733
0.6354291638833371,0.6173259232951936,0.4325246986729477,0.34648573858538445
0.7105802155729555,0.6405791097879069,0.4440413689510535,0.2157611554455119
0.6032611773306611,0.616962266083101,0.506791071296813,0.2983263230380291
0.6534282378862963,0.5476075758300076,0.46634641688602957,0.34060931538463096
0.5447360693335324,0.5770208012271913,0.5002731808357026,0.33757612637292933
0.6503779912131294,0.6525464755422348,0.5842762008788271,0.19783859870748763
0.6227328449947998,0.507761094723092,0.4664088014596868,0.4281255560393506
0.6324374306515023,0.5102816990529723,0.5328336349475445,0.22393709141449186
0.6809925782904424,0.7247697889956394,0.5902877126505984,0.16931622222171983
0.5909317700591004,0.6998706589691356,0.521378481095308,0.13718317408428016
0.5401069951142656,0.6639213022598234,0.4642062706044065,0.17656310547894605
0.6469890346858403,0.5113607015709738,0.5251693752737693,0.23710536872650861
0.6628947103632615,0.6333233883666695,0.5585891115754467,0.30886377775027946
0.6659316336578719,0.6611187631277647,0.5263548842416589,0.30749391185058705
0.7515185733299239,0.6227025561181502,0.5006206801560008,0.2214839242759681
0.6560656266295989,0.6362820889830182,0.4895422880789025,0.30911679680696136
0.6321926989412304,0.6314141356029918,0.4208084439197083,0.35020952831226493
0.5874455068640078,0.6966632569937516,0.5445512089399147,0.22059172382244646
0.5927182447492739,0.676918476271841,0.42285148753275714,0.20338319068100927
0.6693538321665881,0.6393542574356718,0.48887873712237817,0.374110719862213
0.6615777370546896,0.5216093864614261,0.567120755869663,0.33177674795599565
0.5835959101578578,0.5282091834169126,0.5153843969163777,0.28695713125939504
0.6558234938778378,0.5548809437915933,0.4779217061886351,0.2765853157950491
0.6745608919013016,0.5943278782431373,0.3663188064909787,0.2256035721921729
0.5686415869834316,0.8068024941426898,0.49834036956948685,0.22531806100024213
0.5884015267149114,0.4931296063620933,0.4032114782271069,0.36081204613309714
0.6451201691549403,0.5404318310681059,0.5250638632781938,0.30643071058929544
0.6792233341926545,0.6466499036961377,0.5871536644624912,0.21207431990390627
0.7581724441763014,0.6665793146013484,0.5339403377493755,0.43598289321148326
0.6133361706273159,0.6069865192644581,0.5374209057044314,0.32612313506400403
0.6960693552126944,0.6170819126312836,0.4631046064133341,0.19176563701315966
0.7554362425805059,0.6697422945753397,0.531828212385055,0.208839148784911
0.5579356796724338,0.5135819782097607,0.526814821082652,0.2755663855120042
0.6100924668900315,0.667055656615871,0.5091602000838349,0.36922738045972886
0.7095776074589363,0.6024302881946518,0.5009454537416215,0.2866699683723737
0.7137749230110328,0.7062767457502539,0.45673109145350965,0.24298407397990845
0.5976778688462946,0.6385064241397074,0.42952655270929324,0.3813632979118198
0.695045033864991,0.542984640119628,0.4547136771355818,0.3754687353609804
0.5740066517646841,0.6172347698866286,0.5977504000009878,0.429267022980724
0.6118466177174414,0.6621894196665629,0.5729062960532804,0.2722053750519086
0.6162927664988589,0.75940426939806,0.5114216445882624,0.1811198647057877
0.6236360078767791,0.6446268527434492,0.475635579808667,0.2808134664159492
0.6355078335546229,0.6456025485217396,0.619348842707022,0.16650025386747816
0.597146230423853,0.5679028467180233,0.5037634787128699,0.28718790194287214
0.6714460700951447,0.5258483711190123,0.4030543319048847,0.26472055803597877
0.6413812044612678,0.7072993711643318,0.5014173848288523,0.31936478869586443
0.6043037236195464,0.563022002012046,0.49460604356063415,0.2866692345578262
0.6148233953162929,0.6894573779141356,0.48099422587408935,0.27095448333746325
0.7126940679756033,0.5381947034571759,0.5355878408207653,0.27731610277002505
0.6740253310590862,0.6514687284519759,0.5151845330290641,0.28869565396845903
0.6320921886820475,0.5804766946588796,0.6127674093715463,0.23476881232955077
0.6688814872176257,0.5096649300507493,0.5420666604676417,0.169082445552842
0.5473669514812334,0.7419428280534351,0.498992721299501,0.3278831199290093
0.6680541118914204,0.6097869552057102,0.5791887251435119,0.32675123000920514
0.6551974333522199,0.5076249424720254,0.4143723813900174,0.1860745083222791
0.6033303711660146,0.5646337652861652,0.5450962068617321,0.21966064456048567
0.6277648198650608,0.46559376399011826,0.5319355877917812,0.23647712076736618
0.654254121702303,0.6557145420602024,0.5235645886812502,0.23177837156525172
0.6882821197303748,0.5427743719321938,0.5444045570378081,0.43098448781601667
0.6293803581069716,0.5689673427682972,0.5407031567455204,0.1734137172262725
0.5883174184234655,0.6166621167465708,0.5108097164622263,0.22035033231754494
0.6194939984196491,0.692569888504238,0.5664266747015165,0.3431553901553131
0.6894896524445617,0.6042969989990961,0.4734491376347994,0.37291672902052303
0.5494760204907435,0.4821750338251755,0.5287302038737058,0.32872226450210446
0.7267007332337161,0.5310144070638951,0.5154160367091476,0.35208021707545817
0.7342781707243846,0.5853945596595862,0.533252798434476,0.32851342757736696
0.5926898806196524,0.655548085910516,0.4330415680603122,0.2909586071100139
0.6335932835690669,0.7207926710081778,0.5071120611454001,0.2668421274845332
0.6767582239860434,0.6344886450281485,0.4857870566598135,0.3395346453391391
0.7073263589914783,0.6851903812278184,0.4612147932597625,0.2090951143445814
0.5169619867108771,0.6456922566090711,0.5754989869216173,0.30721357367002505
0.639647628999738,0.5415304998821487,0.551041012673535,0.4553529225466293
0.6164261212310027,0.5327740598032327,0.49730711454041027,0.21083020724475265
0.6284689439557186,0.5426338916228944,0.4505011949763693,0.4248736526607221
0.6219595743194245,0.5814140089787593,0.452527480772043,0.3150575994747401
0.6160980279844567,0.6581103995807545,0.5663999246190481,0.32982298570492996
0.6053905912809596,0.5889237602550061,0.5196687868603198,0.22006973271766336
0.6670558625714548,0.7435880830727499,0.4544519109825392,0.12630822137782452
0.662402745042104,0.5414292246150955,0.50744388371437,0.30742144731755183
0.7430931718279465,0.6987846786959838,0.4983331022818671,0.3227895192373254
0.6896077270850427,0.5249972670368789,0.5102187949399513,0.27704486448630306
0.6310728675452367,0.6655196038622829,0.45706419657882147,0.4159711732462643
0.5879874520561382,0.46079660066273487,0.5599785298125212,0.22912589411571607
0.6128164180388518,0.6391183580237807,0.5327690383441138,0.2722981063674522
0.665133493388351,0.628537427362383,0.4709477864717372,0.280558105055009
0.7164901483268452,0.5658279280051398,0.6235495049035371,0.45893931399518534
0.8007884442242923,0.716104520551735,0.5113357929850416,0.3272432810114634
0.582046622932706,0.6046635449280754,0.5064822387205878,0.3152479497802651
0.6789701106951423,0.6920673764485011,0.44323500050904235,0.23113985205331036
0.6711334500504653,0.5719374606213502,0.47796997009082987,0.24847683935366843
0.6388413211200454,0.5845846903325839,0.43388047017928,0.2849597997905347
0.7244171738140488,0.6042543041220573,0.4579983891935942,0.2211528765783681
0.6656395458722577,0.5319926868151688,0.4934209459201943,0.28163256843639883
0.5335149270669522,0.6100270207218919,0.4966254731588028,0.256071930473696
0.6180302770635783,0.777014564813227,0.49868595006412864,0.2593657324427856
0.6261661098448775,0.674065979003654,0.5434752846787453,0.254063992880194
0.7342675281865017,0.6888035939369771,0.5278263231622291,0.23995097607311883
0.5212597771949667,0.5728990565070259,0.533029379994828,0.3430156106069205
0.7253766789264988,0.6347264651821363,0.5152432854191615,0.31616657475648635
0.5391460283996022,0.6661969354456398,0.5363103723436702,0.25374251097815326
0.7639164769475135,0.6783677608855487,0.5234086438910348,0.30150887715781105
0.5679263649844956,0.6446715652332957,0.4784636540754425,0.1956380267153673
0.5560854793960062,0.5901490988639279,0.5605355175294026,0.29719129227462926
0.6920631399127586,0.5567505957928168,0.5927395296037479,0.2524463338993474
0.6226403126555523,0.61759636965257,0.48045431060292887,0.28846669853071455
0.6156868258444687,0.6519031701124078,0.5119703533333029,0.32393828849199785
0.6914721981359797,0.6174717443003422,0.5400429727549303,0.3130737186024175
0.726842125436629,0.7067658057416999,0.5294975650356213,0.2639320493056921
0.7195267646210871,0.652977535471666,0.5342399014704994,0.24571188954242804
0.6160471568554404,0.5182502158592844,0.46225731499918066,0.3711960581679341
0.6509049372879628,0.5437032006030211,0.5568461801522603,0.24794249884155237
0.6775823131248221,0.4605574225398027,0.6974057059382719,0.22620965381431682
0.5923441115694247,0.6726366437296427,0.5668035866605342,0.35315278589549876
0.6178810211358688,0.43457804989088683,0.5234318765736513,0.26273088897509045
0.6882247325388143,0.656471769999965,0.5043918806961473,0.199118996713875
0.7130400556533223,0.6669198964098472,0.40330562814408794,0.22999604131605522
0.6170351450542769,0.5990647467147904,0.4803534998376922,0.2523792681484452
0.6760948781193437,0.5851883434239308,0.5452860454773016,0.24692556568610477
0.6406433850689075,0.6064031713538858,0.5418916943043299,0.31392537269821147
0.5584100945928607,0.6258149030253515,0.47299557732308367,0.3352785942722857
0.6182005619768555,0.47302915621814295,0.5992762164131785,0.37830322166608166
0.6941707767194344,0.7058262590389933,0.5031902178488383,0.09304326538979185
0.6372219673143149,0.6985851703578401,0.5674808188445362,0.3315189120444926
0.6992023291547131,0.6050750268260584,0.5528253868800038,0.36539074514404707
0.5566161544667799,0.6272240146289885,0.5194619266622433,0.20556846622286395
0.6774307572120045,0.6166388955057824,0.57344577903321,0.238611950678604
0.6346271040444705,0.4547429273638343,0.5430733115977984,0.3813255285502327
0.6290341586776053,0.5008915983628301,0.5029149749675698,0.26114991014703487
0.6373005054830494,0.5743357989726398,0.46637791304873966,0.1956535518682556
0.7552033621616792,0.6749693223450289,0.49465956178464915,0.20692666492966108
0.7266920023598694,0.6020566288295187,0.5678267586820888,0.3060796689262669
0.6713497521006113,0.7446679491179017,0.5491524434000967,0.26664897006241567
0.6283828335328385,0.6808951668176156,0.5226568636170099,0.1655831864948006
0.6538368439649309,0.566731366728067,0.5518433867519605,0.317529441682031
0.699452995012835,0.6873676271973008,0.5474284876372206,0.26373283311678586
0.7212362939315227,0.6641280491460224,0.4906486891864449,0.3531867927903609
0.6685220017361757,0.6042625039903574,0.47320520729855214,0.2600100192082749
0.6722475114555233,0.8300544368054494,0.4520636741650039,0.33923653163762135
0.6176155448830665,0.6050899429870654,0.5692761102644667,0.03823166061442623
0.6643332657098044,0.597884706275337,0.5295330053401998,0.2965693625545419
0.6126122046430346,0.5797234875912349,0.5209195426888104,0.2675332700784656
0.6792718983993176,0.5001073823177175,0.6426369639719074,0.21967822938924064
0.6604161154857635,0.6571455939901615,0.531447053508845,0.4041374209327012
0.6655429097925432,0.6349760517959193,0.5472598762191951,0.45953608602801127
0.689722554655868,0.6764033292348278,0.47234192029101996,0.12831025585236025
0.611364531755692,0.6646154982761976,0.4171881207791958,0.2494499570063383
0.691461147947619,0.6718583994059161,0.5556356065335408,0.27365671048748624
0.6752073574942267,0.6716464964591723,0.45084636815822915,0.3285878853029198
0.6502370942747686,0.7603107030914167,0.42698649732598143,0.35075039572971206
0.7183945179169783,0.7018102220334128,0.47078611298156375,0.29743430848154384
0.6642562428091021,0.5634372024172063,0.49314535896546363,0.26892284407537037
0.6857664441345456,0.6445691505209029,0.5360916593171846,0.2961910635488987
0.6677758057204712,0.6554218908607903,0.5737206326766597,0.2289250825717893
0.6495026845807294,0.6513377780399857,0.4985725246939373,0.30426765556607843
0.6906994181268462,0.5978654222699161,0.5355387161430528,0.33693231999637885
0.6584184866189292,0.7150545687520289,0.5142634422835917,0.26244166173419164
0.5733096961102299,0.5552427923608747,0.4933118357905144,0.2626378073103045
0.6476026184323959,0.7687817980679562,0.5179172171118559,0.14880475651891897
0.5824069233025506,0.5475894065125625,0.5318785764529624,0.25992997084370334
0.6268761946903852,0.5898038423687212,0.5932619980178822,0.26817600248811563
0.6030670169514153,0.7673244803912299,0.5549535290352384,0.4133601004129232
0.6892822978685941,0.6140927267468798,0.397206511822808,0.2804508979110691
0.6403259245231636,0.5917110445036636,0.4775055112257516,0.383631710555123
0.6387111060304652,0.7055570240373353,0.5168968856396704,0.43194097477704135
0.6802726627263628,0.6249594753276304,0.5878239343768588,0.38027148220123985
0.6919751332375201,0.7285928291224182,0.5141234283757355,0.36369788230492944
0.7291329186158626,0.5582953062075178,0.4826376326996406,0.2096979100556329
0.5628727526523319,0.5699960562485618,0.44013368982504963,0.2556435127453581
0.7003022997817422,0.6212863437192554,0.5363472084318062,0.3067650628480385
0.5712190704086887,0.8024791431450349,0.48081491808850324,0.25021946238344717
0.6721927927225126,0.6244958574110291,0.5120562106172506,0.19302216114293932
0.6941833753691505,0.6330055977728042,0.6195703015148202,0.33714618444960864
0.6115092529101872,0.6682752645363678,0.5959307888627788,0.2054663454726226
0.6813062867475869,0.7243793954587954,0.4986181523951605,0.2960992641885337
0.614518912117149,0.6803727320329996,0.504809621136186,0.2613818735223174
0.6646947630869356,0.6554417382689197,0.423314831841348,0.2958010841268371
0.619419994731354,0.6278062736705063,0.5169823409681606,0.14381401819277523
0.7000675392276464,0.5732332332161636,0.4608843022167956,0.2668914211086613
0.5998830906840634,0.5754433289549631,0.5062001889866383,0.208496200815426
0.6189997694982443,0.6057986166482354,0.5163325977118512,0.45407655984787076
0.6973654612297499,0.6937337350530839,0.5749973526206198,0.2875100654202738
0.499027927293566,0.6060018844377801,0.4440753571400228,0.2598502182326857
0.6160964376552168,0.5733423345145372,0.6254520395405484,0.2734066206910291
0.51865068302785,0.570964252327449,0.4664175884946467,0.19800303128579808
0.5570756927616063,0.5517911717451564,0.5877465840044819,0.2249401991354593
0.6566792269620663,0.7861057732424348,0.52446337549022,0.284054980018394
0.6691184869200106,0.7233379866378965,0.5366246041414368,0.40351141873342655
0.6686278704311627,0.6483485985898844,0.5087483493662525,0.4094594535782944
0.7480483300616436,0.5642977369734351,0.4581910927016682,0.38964834241076224
0.6849051239271289,0.560064170398784,0.45502371853360074,0.36655112326835004
0.6324283094217746,0.6650875923855177,0.6018490085541339,0.27826540490168455
0.5612127189527664,0.47171661893564015,0.4921945414356354,0.3745281722630004
0.6891883738490651,0.753274960942024,0.5358927158584484,0.0
0.597060194374071,0.6434981953577209,0.5455264698924619,0.24267757860100503
0.7159011588407852,0.5708655785432334,0.5904494879369141,0.2454713929256711
0.6788081620028752,0.6534449046249714,0.5595756291735604,0.23841059366552306
0.6716442765409126,0.6873277954059249,0.5510888822594878,0.3667449441740288
0.6254667580438719,0.5336954754300933,0.5243079437443171,0.27778614964771314
0.6207068525637557,0.6295988956300609,0.5031521029247906,0.177146744753316
0.5925905321895937,0.605112800245479,0.4828849810381729,0.45785475125035763
0.6032520523028015,0.5344846781630302,0.5341416553578228,0.2168655928481399
0.6326286078562527,0.6773664332306,0.5310176708845976,0.2905248323128448
0.6244338210672873,0.6057870043896129,0.5149201852821752,0.2942958448053313
0.5577291261622952,0.6499347037810975,0.5085986120802214,0.2797520990712525
0.6746108100334627,0.705857316321102,0.5458995800108961,0.3100097293759431
0.6030354112472113,0.5439938239689234,0.5693344415501778,0.21280315625152568
0.7468299617638774,0.5817831957138447,0.4425478540651268,0.2085547440440189
0.6232664110316319,0.5999488797132091,0.5563550174243065,0.37496597340626836
0.6730699866976761,0.6143796666460738,0.4844244622174999,0.14400884878156026
0.6460232084878191,0.5198507891044863,0.5556685094593627,0.31273988135794134
0.5882623136777199,0.8045517499080926,0.5479015038034016,0.25113317917866074
0.6370002455425252,0.6408422930908606,0.44913109286096076,0.3623669248120928
0.596885887504577,0.7241233668826925,0.5216577834337518,0.35375598476599185
0.5641184114149934,0.6029627798628513,0.5060513595655969,0.2131803725517056
0.624504579204012,0.5328770920689713,0.45659407214937,0.2731966786170377
0.5809717519978197,0.6810655264959509,0.4183526419055427,0.2686616317268656
0.6643467671171541,0.5112533627717695,0.448824739159889,0.3669769613802436
0.6466234156236738,0.5938904749014345,0.4873413203310699,0.25458179012787113
0.6752617998366549,0.5644470408698559,0.47082211457025874,0.24747875913681677
0.5881013454704155,0.5626009607989582,0.5091016192952491,0.2910741099667172
0.623112916207142,0.5920485468185213,0.6022950330866051,0.22643534715672578
0.6744052833669161,0.6871401152668609,0.49386554724286563,0.3215256898597214
0.6375555758247533,0.6720308888943751,0.4922589417089858,0.1828160928252471
0.588179799261129,0.6226174027683358,0.5303764044554272,0.43158132718398373
0.6483524933192155,0.6539552421678183,0.5356025258327102,0.29894197846978965
0.6989956655125925,0.5800132392651941,0.3859353708255161,0.3032756685509102
0.6388225156772429,0.7822393622672931,0.5559367239194709,0.24238177001447297
0.7564290798769957,0.5958041878980997,0.5108714708233303,0.3204426119438133
0.603367088956953,0.6272712390118793,0.4755640331052171,0.1977759399920196
0.6696226463486398,0.6374320054581563,0.5727136978923243,0.26557209604752974
0.672293980692846,0.6271524349212823,0.526868683160903,0.21827306641641983
0.5974143217288976,0.7769874259299953,0.48266508575938,0.20153131653678238
0.7221681686856526,0.5706930210629473,0.5528353073391878,0.2645320400916187
0.5377668080351832,0.6181951790134964,0.5659180682733191,0.34993065336233414
0.6729025520837666,0.4450908833816752,0.44912393189998234,0.2890454850684027
0.6752969584238855,0.5689421340371733,0.4800168578764173,0.3464720984099334
0.5893123776870803,0.6050355088364715,0.6135154756824415,0.3802165723603163
0.6067116256549884,0.6979357857590412,0.5355614002282096,0.2263982082400429
0.5097006496582088,0.683644582341465,0.42635414562460305,0.30920219961724055
0.6579246842799488,0.6874269397505514,0.5865593003218992,0.3463608380498506
0.6528696719698469,0.4830064050388692,0.44720366983199983,0.34698422275970736
0.7285233394171854,0.6793136313490516,0.49960413090932787,0.37037110340446516
0.6646552642550357,0.7289948014585728,0.516463217801969,0.2382919318896553
0.6863301230385394,0.554428356761825,0.598708391618283,0.30790468948183963
0.67115026348238,0.5579320692496108,0.4976965192170229,0.3377231397635571
0.7432693719105862,0.6274556824022515,0.5234832302623335,0.2699251029225142
0.5537164379741337,0.5531120861738019,0.4728559176985432,0.26513796861244354
0.7250319877211496,0.6006401272609644,0.499157873437963,0.29436543509237983
0.8021715486024992,0.7112237164698401,0.5255758933916929,0.14244669601065743
0.7123287246977795,0.46980331003797215,0.4441162332180698,0.35787584313726906
0.6797835151581377,0.7784564914547234,0.5216952741768996,0.24602020302572816
0.7101647207624355,0.6447194578917427,0.4826109682755118,0.26139212460454375
0.5850212204030512,0.5155209058363106,0.4412314611080287,0.3638822141927433
0.6538401823186047,0.47956618025355735,0.5199014951593232,0.3003203382832231
0.6447530761540122,0.6863405530384896,0.590771542266944,0.21183444432667167
0.6121844123509226,0.620708480712316,0.45274099229273274,0.4446434915668908
0.6302433646310833,0.6908539446825228,0.5320402154752534,0.2237439731284165
0.591687217652235,0.5139540703799913,0.4757539613710991,0.19493350203434945
0.7079335675580449,0.6002492905723779,0.5323167177963061,0.4363211023595205
0.6766479679372194,0.6451924269060737,0.5451219606701809,0.22512208038417064
0.6090904006148465,0.5806928339766099,0.5296451854223231,0.19694585525006536
0.7872709385231792,0.7304143487060639,0.5476444389008569,0.3431149276214566
0.7227260947583651,0.7100816795230425,0.5618807313909878,0.17507502722838372
0.6182749406671116,0.6008854948879373,0.4966100525839435,0.13761160565006042
0.672902941414755,0.5281329677618165,0.5358943084070864,0.1741370627531035
0.5940510512850302,0.637881637148079,0.4154951058993795,0.2480563986387708
0.6011173889103908,0.5958166710464814,0.5600809874020939,0.29963246989448616
0.7128669904451915,0.6938634512786034,0.4211618577994284,0.2726457929331964
0.6235267992347313,0.4942311959719712,0.5750266268224303,0.29538035943452007
0.5792650166002568,0.5597462603320622,0.5001006504063156,0.26883314717166495
0.6379583336068319,0.5249585423879064,0.4786071227902782,0.3200011444048685
0.700584112509839,0.5006734865005772,0.4654874827834426,0.23466035011487574
0.5972086534432376,0.637191791189303,0.5461391750081841,0.2245835517984133
0.6107907798157068,0.6456773787163012,0.547274223897748,0.247304162452853
0.6159579383878376,0.7654260340813135,0.5376122312159249,0.3108750566589448
0.6063083563369801,0.6519000342266758,0.531071907567881,0.309461195286993
0.8128834676314334,0.5723235940719935,0.579303881900005,0.2373084052936161
0.5971224938575445,0.542835016646424,0.49647713112308534,0.36582234431168825
0.5455034172357285,0.6005308355787699,0.5705599129026095,0.2964841845876989
0.6218576651541406,0.6285267800176857,0.5189448535121967,0.26431405032603905
0.6354366773699452,0.5496900321255923,0.5445267976240036,0.2925814453130454
0.607393979283001,0.5909022488383332,0.5021842213416399,0.3668290504858246
0.6273365475340419,0.6650526981887284,0.5353571089731307,0.30283561441781864
0.6098801620403342,0.6307055255452492,0.45407521405070517,0.30582650026083963
0.646084458208245,0.600783483898287,0.5087737258329474,0.4124711936429457
0.6888506081584906,0.6987561513798893,0.5582295579914929,0.3601813808542121
0.702079351120193,0.817185424967964,0.5058642832291065,0.3401085211339806
0.7017380248747552,0.5662753007094726,0.4592284629806529,0.3843250945737208
0.7226068485868958,0.690459481298921,0.43394247771936517,0.37639200813826384
0.7056100520990477,0.55522643537691,0.471587166358623,0.2181122931256252
0.5481125396404821,0.5731113280614313,0.5111488313240571,0.36048048047041226
0.6041840795237288,0.6294826250568465,0.5084393863346517,0.36201279725548335
0.6809630917441769,0.48972702872668167,0.512948743955134,0.3575561663658467
0.667900428344778,0.5720010043424558,0.48959447665804967,0.11315266994665998
0.6399000107303311,0.6454098621342761,0.44820377727947597,0.2435300794545467
0.6826620802100468,0.5044732826091972,0.5737440011964753,0.22839630641048383
0.642407530583626,0.6979936031599145,0.4770236034395276,0.3633671472626097
0.602875307673539,0.8007508295610708,0.6066521100442708,0.40333066628565184
0.6481562339738033,0.6457796160977864,0.5240742014510026,0.38562798005219034
0.6274595684383,0.5525749578604126,0.5372571749934768,0.18663484806905067
0.5968132908717877,0.5890748739524778,0.5782565480752933,0.2613498282557934
0.6613165647998878,0.6396804350504541,0.5078339629325819,0.28096853459764964
